MULakeNumber,date,dateTime,depth_m,verticalPosition_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,turbidity_FNU,pH,orp_mV,specificConductivity_uSpcm,salinity_psu,tds_mgpL,waterPressure_barA,latitude,longitude,altitude_m,barometerAirHandheld_mbars
098,2024-06-27,2024-06-27T07:11:03Z,8.076,8.094666666666667,23.345666666666666,7.546666666666667,88.66666666666667,2.3666666666666667,0.31333333333333335,NA,8.08,249.23333333333332,249.5,0.12,162,0.7796679368535656,36.60703,-93.31223,279.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:11:06Z,8.157,8.155666666666667,23.264,7.223333333333334,84.66666666666666,2.4,0.2866666666666667,NA,8.05,249.96666666666667,250.13333333333333,0.12,163,0.787538559245146,36.607033333333334,-93.31222666666666,280.33333333333337,981.4666666666667
098,2024-06-27,2024-06-27T07:11:09Z,8.182333333333334,8.208,23.183666666666667,6.97,81.63333333333334,2.3166666666666664,0.20333333333333334,NA,8.026666666666666,250.33333333333334,250.86666666666667,0.12,163,0.7899655234984576,36.60704,-93.31222,280.76666666666665,981.4222222222222
098,2024-06-27,2024-06-27T07:11:12Z,8.457,8.484666666666667,22.913333333333334,6.703333333333333,78.1,2.19,0.22999999999999998,NA,7.993333333333333,251.2,251.93333333333334,0.12,164,0.8165487207403376,36.60704,-93.31222,280.6666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:11:15Z,8.704333333333333,8.727666666666666,22.470333333333333,6.336666666666667,73.26666666666667,1.8433333333333333,0.26666666666666666,NA,7.953333333333333,252.06666666666666,255.23333333333335,0.12,166,0.8405461803665397,36.60704,-93.31222,280.6666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:11:24Z,8.861666666666666,8.869333333333334,21.596666666666668,5.283333333333333,60,1.7033333333333334,0.23,NA,7.87,253.9,263.5,0.12333333333333334,171.33333333333334,0.8559018326982399,36.60704,-93.31223,281.3333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:11:27Z,8.954333333333333,8.975333333333333,21.075333333333333,5,56.2,0.99,0.15,NA,7.85,254.83333333333334,267.6333333333333,0.13,174,0.864951914353112,36.60704,-93.31223,281.53333333333336,981.4666666666667
098,2024-06-27,2024-06-27T07:11:33Z,9.045,9.054,20.874,4.156666666666666,46.56666666666666,0.9633333333333334,0.14666666666666667,NA,7.783333333333333,255.76666666666668,270.2,0.13,175.66666666666666,0.8737524950099801,36.60704,-93.31223,281.8666666666667,981.4666666666667
098,2024-06-27,2024-06-27T07:11:36Z,9.145333333333333,9.168333333333333,20.653666666666666,3.8933333333333335,43.43333333333333,0.93,0.17666666666666667,NA,7.76,256.2,270.6666666666667,0.13,176,0.8834830339321357,36.60704,-93.31223,281.6333333333333,981.4666666666667
098,2024-06-27,2024-06-27T07:11:39Z,9.339666666666666,9.356,20.461,3.6366666666666667,40.43333333333333,0.6966666666666667,0.09333333333333332,NA,7.73,256.8,270.7,0.13,176,0.9022636545091635,36.60704,-93.31223,281.73333333333335,981.4222222222222
