MULakeNumber,date,dateTime,depth_m,temp_degC,doConcentration_mgpL,doSaturation_percent,chlorophyll_RFU,phycocyaninBGA_RFU,phycoerythrinTAL_RFU,turbidity_FNU,salinity_psu,specificConductivity_uSpcm,tds_mgpL,orp_mV,pH,latitude,longitude,altitude_m,barometerAirHandheld_mbars
241,2010-07-19,2010-07-19,6,15.5,0.02,0.2008589407731598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-07-19,2010-07-19,7,14,0.03,0.2916112201462217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-07-19,2010-07-19,8,12.9,0.03,0.28456254630703515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-07-19,2010-07-19,8.5,12.7,0.03,0.28328546515079855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,0,32,8.1,111.24161302782188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,1,32,4.7,64.54760262108184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,1.5,31.2,2.8,37.93724562881501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,2,30.9,3.1,41.78790463535749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,2.5,30,2.3,30.52859875414959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,3,29,1.2,15.653408146000563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,3.5,28,0.7,8.971605336429967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,4,26.1,0.6,7.431541497086475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,4.5,24,0.5,5.95677126593812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,5,21.1,0.5,5.633832436468598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,5.5,18.8,0.5,5.380463190042819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,6,17.5,0.6,6.286060583898373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,6.5,16.5,0.7,7.181537311200926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,7,15.4,0.6,6.012819644573119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,7.5,14.8,0.5,4.946053305508373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,8,14.2,0.5,4.881620289587952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,8.5,14,0.5,4.860187002437029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2010-08-11,2010-08-11,9,13.7,0.5,4.8280791912248375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,0,23.6,10.74,126.98984695880787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,1,23.4,10.75,126.62741091104648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,1.5,22.9,9.97,116.32661677731842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,2,20.9,7.28,81.7063760402549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,2.5,20.2,7.38,81.68760238013556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,3,19,6.17,66.66555673012144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,3.5,18.1,4.84,51.34131639801076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,4,16.3,3.12,31.873847290970097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,4.5,14.3,0.82,8.023446293781568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,5,13.2,0.08,0.7639487613716552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,6,11.5,0.05,0.4594214661173243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,7,10.4,0.05,0.4478378737096811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-03,2011-06-03,8,9.9,0.05,0.44259787861961014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,0,24.4,8.37,100.46693611052176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,0.8,24.4,8.31,99.74674302012376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,1,24.4,8.02,96.26580974986676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,2,24,7.99,95.18920482969116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,3,23.2,6.39,74.98419329162455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,4,22.4,5.26,60.78592288575358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,4.5,22.8,0.05,0.5822682800868544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-06-15,2011-06-15,5,16.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,0,26.5,9.5,118.52495817541104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,1,26.4,9.45,117.68742866779228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,1.5,26,9.36,115.72069358908831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,2,25.2,7.78,94.78366811318934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,2.5,24,2.73,32.52397111202214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,3,23.6,1.51,17.854252226052132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,3.5,21.6,0.12,1.365417607294864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,4,20,0.07,0.7717281125899691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,4.5,18.3,0.06,0.6390862186065159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,5,16.3,0.05,0.5107988347911875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,5.5,14.5,0.05,0.49138119679091047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,6,13.2,0.05,0.47746797585728457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,7,11,0.06,0.5449762130092537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,8,9.7,0.06,0.5286076808549286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-07-14,2011-07-14,8.5,9.4,0.05,0.4373740861689966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,0,22.9,9.95,116.09326348388343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,0.5,23,9.78,114.32793293876534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,1,23,9.55,111.63923921934656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,2,22.9,8.46,98.70844312298031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,2.5,22.5,3.34,38.67226425951907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,3,22.2,2.35,27.05263581169513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,3.5,21.9,1.63,18.655478861729545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,4,19.7,0.22,2.4108959641836627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,4.5,16.3,0.13,1.3280769704570874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,5,13.4,0.09,0.863284028066663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,5.5,11.9,0.06,0.5563826248161142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,6,10.5,0.07,0.6284429076684911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,7,8.3,0.07,0.5963163664672892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2011-08-05,2011-08-05,8,7.2,0.07,0.5804254714247918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,0,21.7,8.3,94.6255660026822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,0.5,21.6,8.3,94.44138450456144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,1,21.5,8.2,93.12164904595758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,1.5,21.3,8.1,91.62690333464118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,2,20.5,7,77.94494084546713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,2.5,20.3,5.2,57.67237671638042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,3,20.1,4.5,49.71028208485934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,3.5,19.7,3.4,37.2593012646566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,4,18.9,2.3,24.800563134097924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,4.5,18.2,1.7,18.07026653357081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,5,17.3,1,10.43320044060279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,5.5,16,0.2,2.0302022989100315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,6,13.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,7,11.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,8,11,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,9,10.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-04,2013-06-04,10,10.7,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,0,26.1,6.4,79.2697759689224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,0.5,26.1,6.3,78.03118571940799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,1,26.1,6.2,76.79259546989358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,1.5,26.1,6.2,76.79259546989358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,2,26.1,6.2,76.79259546989358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,2.5,25.8,5.2,64.05457219995255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-06-24,2013-06-24,3,24.5,1.9,22.84875224352275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,0,27.1,5.4,68.10579745290619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,0.5,27.2,5.3,66.96476104090372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,0.7,27.2,5.2,65.70127498352818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,1,27.2,5.3,66.96476104090372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,2,27.2,5.3,66.96476104090372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,2.5,26.1,3.3,40.87347823397561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,3,24.5,0.1,1.2025659075538289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-07-22,2013-07-22,4,20.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,0,26.2,9.5,117.88067120869977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,0.5,26.2,9.4,116.63982203808186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,0.65,26.2,9.6,119.12152037931764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,1,26.2,9.5,117.88067120869977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,1.5,25.7,8.1,99.59462323191588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,2,25.2,6.9,84.0626362443453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,2.5,24.9,5,60.577551968448425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,3,24.2,0.2,2.3916725481705265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,3.5,22.9,0.1,1.1667664671747082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,4,20.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,5,17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,6,14.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,7,13,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,8,12,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2013-08-12,2013-08-12,8.5,11.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,0,22.9,6.9,80.50688623505486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,0.5,22.9,6.8,79.34011976788015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,1,22.9,6.8,79.34011976788015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,2,22.9,6.7,78.17335330070544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,4,22.8,6.3,73.36580329094365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,4.5,20.7,1.1,12.297096691310044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,5,19,0.1,1.0804790393860848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,5.5,16.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,6,15.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,6.5,14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,7,13.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,8,12.1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-06-09,2014-06-09,9,11.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,0,25.3,8.2,100.0851137609887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,0.5,25.3,8.2,100.0851137609887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,0.68,25.2,8.1,98.68222515640537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,1,25.1,8,97.28390855055687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,1.5,25.1,7.9,96.06785969367492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,2,25,7.2,87.39356479972055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,2.5,24.8,6.5,78.60472375497501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,3,24.3,4.3,51.51738005271934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,3.5,23.8,2.4,28.485018295962035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,4,22.6,0.3,3.4802383106773185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,4.5,20.3,0.3,3.327252502868101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,5.5,17.8,0.3,3.162658165416423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,6.5,15.4,0.3,3.0064098222865594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,7.5,14,0.3,2.916112201462217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,8.5,13.2,0.3,2.8648078551437073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-07,2014-07-07,9.5,12.9,0.3,2.8456254630703515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,0,26.1,6.5,80.50836621843682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,0.5,26.1,6.4,79.2697759689224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,1,26.1,6.4,79.2697759689224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,2,26.1,6.4,79.2697759689224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,2.5,26.1,6.3,78.03118571940799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,3,25.7,1.1,13.525195747544132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,3.5,24.8,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,4,23.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,4.5,21.4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,5,20.1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,5.5,18.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,6,16.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,6.5,15.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,7,15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,7.5,14.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,8,13.9,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,9,13.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-07-28,2014-07-28,9.5,13.2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,0,24.6,5.9,71.08384166556547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,0.5,24.7,5.9,71.21634653303283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,1,24.7,5.8,70.00928981213397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,1.5,24.7,5.8,70.00928981213397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,2.5,24.7,5.7,68.80223309123511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,3,24.6,4.4,53.01167853025222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,3.5,24.6,4.1,49.39724590318956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,4,24.4,1.9,22.80611452927018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,4.5,23.6,0.1,1.1824008096723266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,5,21.6,0.1,1.1378480060790537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,5.5,18.5,0.1,1.069520336183676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,6,17.7,0.1,1.0520375114275378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,6.5,16.4,0.1,1.023765265826924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,7,15.4,0.1,1.0021366074288531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,7.5,14.7,0.1,0.9870601410613818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,8,14.2,0.1,0.9763240579175904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
241,2014-08-18,2014-08-18,9,13.5,0.1,0.9613404568199476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,0,28.2,8,102.89676197278942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,1,27.3,8,101.2603607174099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,1.5,26.9,8,100.53487170836443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,2,23.1,13.5,158.1159103148496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,2.5,20.6,15,167.35620774369605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,3,18.1,16.4,173.9664439932596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,3.5,16,8.9,90.3440023014964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
242,2006-05-30,2006-05-30,4,13.5,0.7,6.729383197739633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
