MULakeNumber,date,dateTime,minDepth_m,maxDepth_m,numberOfMeasurements_temperature,thermoclineDepth_m_thresh0.3,top_metalimnion_m,bottom_metalimnion_m,epilimnion_temp_degC,hypolimnion_temp_degC,above_thermocline_temp_degC,below_thermocline_temp_degC,delta_hypo_epi_waterDensity_kgperm3,metalimnionDensityGradient_kgperm3perm,epiToHypoDensityGradient_kgperm3perm,buoyancyfrequency_1_s2,mixingDepth_m,numberOfMeasurements_do,minDO_mgpL,maxDO_mgpL,minDO_percent,maxDO_percent,DO_mgpL_profileMean,DO_percent_profileMean,epilimnion_DO_mgpL,hypolimnion_DO_mgpL,epilimnion_DO_percent,hypolimnion_DO_percent,depthMaxDOpercentage_m,Oxycline_m,Hypoxycline_m,Anoxycline_m,depthChlMax_m,depthBGAMax_m,depthPEMax_m,ratioMaxBGtochl_RFUperRFU,epilimnion_chlorophyll_RFU,epilimnion_phycocyaninBGA_RFU,epilimnion_phycoerythrinTAL_RFU,ratioEpiBGtochl_RFUperRFU,hypolimnion_orp_mV,bottom0.5m_orp_mV,site_latitude,site_longitude,site_altitude_m,surface_doConcentration_mgpL,surface_temp_degC,surface_pH
145,2026-05-21,2026-05-21T08:19:16Z,0.158,24.59466666666667,240,10.841166666666666,14.800651245135603,15.110418144996139,17.468749469214437,9.78980658436214,18.739543715846995,10.76606779661017,1.0248282046496797,0.11145360155941211,0.08230086437517693,0.007661903499673364,14.800651245135603,240,0.5966666666666667,8.65,5.2,93.83333333333331,5.231611111111111,54.18861111111111,7.000934182590234,1.8369958847736625,74.01889596602972,16.242798353909464,0.158,0.31566666666666665,19.071666666666665,22.445333333333338,0.9606666666666668,23.992,1.084,1.7120000000000002,0.2961146496815287,0.3378131634819533,0.3347770700636943,1.1408188140818813,255.23045267489712,253.90833333333333,39.52119172222222,-91.64621851388888,183.33027777777778,8.507222222222222,19.271666666666665,7.691897557298377
145,2026-06-15,2026-06-15T15:33:21Z,0.06833333333333333,27.096,323,8.672833333333333,13.39552050180841,14.844213774451745,23.90835465116279,10.853318518518519,25.943415300546448,13.203582089552238,2.299118280210564,0.25121564504591354,0.16108901631912037,0.017538205722177413,13.39552050180841,283,0,9.21,0,114.4,5.074098939929328,59.48274647887324,7.269573643410853,1.3688421052631579,87.9218992248062,12.682291666666666,1.035,7.810499999999999,17.926333333333332,18.642666666666667,26.995,26.995,1.6263333333333334,2.3738140417457307,0.8778488372093023,0.38534883720930235,3.4826356589147287,0.4389694681767005,169.92222222222222,192.2,39.522417925696594,-91.64556760577915,187.6123839009288,9.150555555555556,26.409555555555556,8.353903477025897
145,2026-07-08,2026-07-08T12:59:44Z,0.188,21.816666666666663,159,4.682333333333334,9.961170146855817,12.737321673490284,27.090609053497943,11.551494444444444,29.525613333333332,15.659776758409786,3.057118010874774,0.24465031876794227,0.24861876234318736,0.014356872129129266,9.961170146855817,159,0.01,13.863333333333332,0.1,186.86666666666667,3.5268553459119496,45.49308176100629,6.419423868312757,0.38583333333333336,84.36666666666667,3.6688888888888886,1.6133333333333333,2.5918333333333337,7.871333333333333,8.413,2.043,1.8843333333333336,1.8843333333333336,0.49550629119233075,2.0669958847736627,0.8862962962962962,4.510864197530864,0.4287847415784024,120.74166666666667,123.85333333333334,39.5215070230608,-91.64637576519915,185.04507337526206,13.07,31.745266666666666,9.24
145,2026-08-06,2026-08-06T08:49:02Z,0.04466666666666667,23.262,224,7.1114999999999995,13.271767670841403,13.450124220885298,22.064933333333332,10.577977011494253,25.73483950617284,12.870081585081586,1.889539031173058,0.23881837969846972,0.16122101446187426,0.012116523028256408,13.271767670841403,192,0,9.25,0,110.03333333333332,2.4436458333333335,29.82176165803109,3.464814814814815,0.023454545454545454,42.538765432098764,0.20476190476190476,0.04466666666666667,0.11033333333333332,6.857666666666667,7.043,2.3393333333333333,23.229666666666667,23.262,1.006322444678609,1.4493086419753087,0.7959753086419753,4.108567901234568,0.5492103514660034,111.66206896551724,-43.71111111111111,39.522422648809524,-91.64564431547619,181.84732142857143,8.280666666666667,25.753533333333333,8.30054294795005
149,2026-05-28,2026-05-28T16:33:00Z,0.15966666666666668,32.07833333333333,422,28.734499999999997,29.005040788341034,29.005040788341034,20.230503896103897,18.010135135135137,20.25048031496063,18.041121951219512,0.4371649206998427,NA,0.0272560869143145,0.0043218621574951585,29.005040788341034,422,0.14,10.046666666666669,1.4333333333333331,117.3,4.149415481832543,46.212322274881515,4.5067445887445885,0.43126126126126124,50.21471861471861,4.565765765765766,0.15966666666666668,0.197,26.686,29.032666666666668,0.23433333333333337,0.327,0.15966666666666668,0.37812499999999993,0.2611948051948052,0.18507359307359308,0.3082510822510823,0.7085653672765845,162.25135135135136,164.06,38.20640598736177,-92.62479384676145,198.27709320695104,9.6475,22.96175,7.978939543220158
149,2026-06-08,2026-06-08T16:13:45Z,0.07350000000000001,32.300333333333334,446,5.0105,30.40576170180713,30.484687577497887,22.25501635514019,18.809166666666666,26.07499494949495,21.428715789473685,0.729625880042704,0.2186949233902167,0.045067484424681184,0.012128700837387102,30.40576170180713,446,0.01,10.773333333333332,0.13333333333333333,133.63333333333333,4.066517189835576,48.122533632286995,4.235833333333333,0.034375,50.12823208722742,0.3645833333333333,0.8096666666666666,5.0105,22.890666666666668,26.150666666666663,0.6783333333333333,0.988,0.6783333333333333,0.2741246797608881,0.9259306853582554,0.06370327102803738,-3.692733644859813,0.0687991790696403,169.54583333333335,169.1277777777778,38.2071427877429,-92.62512574738416,198.6321375186846,10.046000000000001,26.660866666666667,8.761356966679047
149,2026-07-01,2026-07-01T14:43:20Z,0.04733333333333333,33.19166666666667,390,5.052,29.260210014711898,29.399271676537044,26.138694767441862,21.846139534883722,29.643892018779344,24.742076280041797,1.0579535241292888,0.1432330751873068,0.06348217258876564,0.008978894516011398,29.260210014711898,390,0.01,12.54,0.1,165.2,4.102675213675214,52.6808547008547,4.648885658914729,0.017209302325581394,59.696220930232556,0.2124031007751938,1.971,4.960166666666667,18.439333333333337,20.87,3.3486666666666665,3.4376666666666664,2.141,0.4397299903567985,0.8664631782945736,0.3811434108527132,3.565581395348837,0.43988414095438333,24.293023255813953,-7.859999999999999,38.20705579487179,-92.62551082051282,197.17641025641026,11.88037037037037,29.98314814814815,8.762609059891638
149,2026-07-21,2026-07-21T17:48:57Z,0.09133333333333334,32.08533333333333,179,6.3025,20.240335052900342,20.491842116472597,29.149432506887052,24.106427083333333,32.35298148148148,26.311859557109557,1.36852339759605,0.16835246232887435,0.08464175106773934,0.009542976238199299,20.240335052900342,179,0.04,11.05,0.4,152.93333333333334,2.7178212290502795,37.09869646182495,3.992258953168044,0.05821428571428572,54.54242424242424,0.6964285714285714,1.422,6.5955,8.983,10.075666666666669,0.5106666666666666,6.227,NA,0.44515103338632744,1.0587603305785123,0.26327823691460056,NA,0.24866651055082875,36.536904761904765,-26.78333333333333,38.20710553072626,-92.62563905027933,200.03496275605215,10.93,32.604,8.873333333333333
149,2026-08-20,2026-08-20T13:55:39Z,0.00833333333333333,29.818,175,NA,25.46633121652065,25.69096623995236,27.787610738255033,23.99412,NA,NA,1.003729659438477,0.11461840712348138,0.06682034772619776,0.0027237549405460786,25.46633121652065,172,0,7.056666666666667,0,93.43333333333334,1.2096705426356589,15.928460038986355,1.3959507829977629,0.0025757575757575754,18.275391498881433,0.03015873015873016,0.9993333333333334,2.1616666666666666,6.663,8.168666666666667,0.9993333333333334,1.303,0.9993333333333334,0.4018264840182649,0.46319910514541385,0.2611856823266219,0.6328187919463087,0.5638734605167834,-118.18266666666666,-129.05,38.207091142857145,-92.62531335238096,194.38514285714285,6.793333333333333,30.144111111111112,8.222920573980625
150,2026-05-26,2026-05-26T17:06:59Z,0.028,5.068,126,0.4825,0.7640983711604665,1.3083746396867437,26.9434,20.342787234042554,27.88946153846154,20.92438938053097,1.6030188666097729,1.488850884240368,0.5712544393438096,0.05079138377772257,0.7640983711604665,126,2.89,20.73,31.5,250,9.89015873015873,115.23492063492064,19.23,6.9941489361702125,241.095,77.7127659574468,0.732,0.9235,NA,NA,0.807,0.787,0.807,11.36111111111111,0.463,4.7225,11.1185,10.199784017278617,202.93617021276594,215.3090909090909,39.03462817460317,-93.36691373015873,215.884126984127,18.672142857142855,27.778142857142857,9.67655211854173
150,2026-06-16,2026-06-16T14:59:36Z,0.029,4.516,87,3.992,4.368316074436478,4.516,24.876891566265062,22.147,24.99493670886076,22.394624999999998,0.6602615265190934,0.35842623525670775,0.28315020359760457,0.017147610390237183,4.368316074436478,87,1.9,10.92,21.8,136,8.01206896551724,97.28965517241379,8.29566265060241,1.9,100.79638554216868,21.8,0.099,3.027,4.516,NA,0.605,0.955,1.357,5.55,0.26024096385542167,0.8780722891566265,3.65289156626506,3.3740740740740742,166.4,164.71428571428572,39.03432,-93.36705494252874,214.27471264367816,10.91375,26.532375,9.022608178238482
150,2026-07-16,2026-07-16T13:14:22Z,0.02166666666666666,5.907666666666667,96,0.9536666666666667,3.903916616511702,5.907666666666667,29.56017676767677,19.607333333333333,31.757533333333335,26.79466255144033,2.503668801016943,0.7811042814220851,0.6329255279129774,0.016639013795122747,3.903916616511702,96,0.05,10.656666666666666,0.6,145.2,3.068159722222222,41.16736111111111,4.40969696969697,0.05,59.25,0.6,0.591,0.8291666666666666,2.1536666666666666,2.3783333333333334,5.907666666666667,1.145,1.046,5.57510729613734,0.3741919191919192,1.7838383838383838,4.979949494949495,4.767175057362667,-163.20000000000002,-165.55,39.03293572916667,-93.36746118055555,214.82881944444443,10.223809523809525,32.311,9.079882664422607
150,2026-07-28,2026-07-28T12:53:44Z,0.036,5.277,87,4.541,1.7586014008274213,5.277,30.828764705882353,21.584,29.432184210526316,23.18418181818182,2.4686376257034226,0.6770538857769908,0.5613475268615247,0.031079996520202633,1.7586014008274213,87,0.52,10.56,5.9,142.1,5.6482758620689655,75.20114942528735,9.811176470588235,0.52,131.74117647058824,5.9,0.09,2.0935,3.133,3.93,2.272,0.483,0.53,2.808510638297873,1.4120588235294118,4.336764705882353,11.669411764705883,3.071235159341804,-98.1,-94.45714285714286,39.034393103448274,-93.36661885057471,214.5344827586207,10.557142857142857,30.957285714285714,9.011508314243883
164,2026-06-09,2026-06-09T12:42:36Z,0.017,6.112,117,3.779,4.573734572247522,4.871034427057781,23.98311111111111,19.063714285714287,24.52466666666667,19.954,1.091348637779447,0.44227646488854894,0.34055159299822,0.029941885699073908,4.573734572247522,117,0.23,10.46,2.5,130.2,3.542307692307692,42.78974358974359,4.513888888888889,0.28380952380952384,54.63666666666666,3.0761904761904764,0.017,0.655,3.175,3.554,0.761,0.761,0.694,0.19230769230769232,1.976,0.3678888888888889,8.126111111111111,0.18617858749437696,35.476190476190474,10.725,40.22498923076923,-93.11500854700854,262.61965811965814,10.434285714285714,26.361,8.45099309251274
164,2026-06-30,2026-06-30T14:37:26Z,0.096,7.254,74,4.237,6.5703306356001585,7.153050425127001,23.971,18.0405,25.1189,20.157791666666668,1.283587105482411,0.22573743641741895,0.3275827488939503,0.010474867771866058,6.5703306356001585,74,0.41,6.09,4.4,75.5,3.4662162162162162,42.03918918918919,3.7323529411764707,0.42,45.325,4.45,0.096,1.9685000000000001,4.102,4.909,0.967,7.254,1.157,0.34415584415584416,0.8376470588235294,0.17029411764705882,3.1816176470588236,0.2033005617977528,-88.15,-82.22,40.22508567567568,-93.11503351351351,266.0148648648649,6.075714285714286,26.32142857142857,7.492880715674528
164,2026-07-27,2026-07-27T08:35:07Z,0.017,8.213,160,4.353,6.025929278173932,6.263072844925793,25.20682608695652,17.86845,26.954130952380954,18.968802631578946,1.627151012169179,0.26044741393847753,0.38511795671055987,0.023739104618821092,6.025929278173932,160,0.17,10.11,1.8,130.8,2.50525,31.6875,3.401478260869565,0.20925,43.197391304347825,2.21,0.155,0.8400000000000001,2.734,3.244,0.339,1.037,0.339,1.0888888888888888,1.401304347826087,1.205304347826087,5.501217391304348,0.8601303133726342,-124.68,-131.45,40.2253554375,-93.11575781250001,263.951875,10.069090909090908,28.69218181818182,8.629328196681485
164,2026-08-11,2026-08-11T13:02:56Z,0.044,6.764,130,5.0695,5.838970682307673,6.614221548825891,26.021172413793103,18.733,26.430224299065422,20.138434782608694,1.6779989497453016,0.5146469230422779,0.44513678598951734,0.023404033349099178,5.838970682307673,130,0.27,9.06,2.9,114.3,4.392307692307693,55.08307692307692,4.8854310344827585,0.2825,61.328448275862065,3.025,0.712,1.548,3.445,3.836,6.622,6.622,6.736,1.1529126213592233,1.8326724137931034,1.9779310344827585,8.233534482758621,1.0792605484735875,-131.8,-126.9625,40.22503223076923,-93.11491269230768,264.6146153846154,8.931111111111111,27.596333333333334,8.402242205920519
179,2026-06-08,2026-06-08T17:21:47Z,0.001,6.163,117,0.199,6.019225675323067,6.163,23.221894736842106,17.435,27.9544,22.860169642857144,1.2118717506392613,0.5146477309116585,0.384307948327084,0.02824271671213299,6.019225675323067,117,0.27,9.51,2.8,121.6,4.438034188034188,54.134188034188035,4.547719298245614,0.27,55.48421052631579,2.8,0.001,0.7024999999999999,3.177,3.61,0.172,0.319,0.172,0.680628272251309,0.351140350877193,0.2987719298245614,2.276842105263158,0.8508618536097927,-59.1,-47.5125,40.427099572649574,-94.85731811965812,327.1179487179487,9.462,27.3421,8.647929879487373
179,2026-06-30,2026-06-30T09:28:02Z,0.008,8.388,86,4.4595,6.184515199808267,6.8259399692531675,23.716161764705884,16.095666666666666,25.324549019607844,17.5802,1.5602491800430016,0.2747218601876975,0.3455921545130544,0.01509495973909273,6.184515199808267,86,0.47,8.09,4.8,99.9,4.651860465116279,56.24767441860465,5.715882352941176,0.5625,69.42205882352941,5.725,0.008,3.403,4.827,6.114,0.629,1.458,1.389,5.317073170731708,0.265,1.1683823529411765,4.702647058823529,4.408990011098779,-110.66666666666667,-115.25,40.42690976744186,-94.85764174418605,328.36976744186046,8.087142857142856,26.046,8.8
179,2026-07-20,2026-07-20T17:38:20Z,0.019,6.22,81,0.894,5.130762385923911,6.22,28.223235294117647,17.1,31.988,25.865457142857142,2.586086977298578,0.7609166381452165,0.7076215369762522,0.022575509419344886,5.130762385923911,81,0.45,10.07,4.7,138.1,4.2122222222222225,55.885185185185186,4.920441176470588,0.45,65.5220588235294,4.7,0.019,1.3399999999999999,2.574,3.368,1.007,1.523,1.487,6.866666666666667,0.30573529411764705,1.7005882352941177,6.092205882352941,5.562289562289563,-115.5,-114.74,40.426545185185184,-94.85749925925926,328.32469135802467,10.038,32.074400000000004,9.004119983124484
179,2026-08-11,2026-08-11T07:36:17Z,0.03,7.607,155,4.6129999999999995,5.004957278291871,6.455528581618786,25.976233644859814,17.079473684210527,26.228161616161618,19.20507142857143,1.9698320441485748,0.6501017522854015,0.43495810922847294,0.03771066940956905,5.004957278291871,155,0.22,7.61,2.3,94.9,4.018903225806452,49.76,5.666448598130841,0.2536842105263158,70.40467289719626,2.6315789473684212,0.03,2.2485,4.041,4.501,1.521,0.163,1.181,4.274725274725275,0.5777570093457944,2.580654205607477,7.676728971962617,4.466677450663216,-95.85263157894737,-98.81428571428572,40.42663890322581,-94.8575135483871,324.4967741935484,7.608461538461539,26.61230769230769,8.38
180,2026-06-08,2026-06-08T16:06:22Z,0,7.006,135,4.2364999999999995,6.5585533688090925,6.6671875470835955,23.66727559055118,18.645,25.156956043956043,19.679181818181817,1.0952365649194462,0.20683812308749192,0.3078827491268346,0.02172265082752405,6.5585533688090925,135,0.27,10.14,2.8,125.5,5.146148148148148,62.754074074074076,5.452440944881889,0.28,66.51653543307087,2.966666666666667,0.731,1.405,3.832,4.486,2.398,1.65,1.036,0.5625000000000001,0.5060629921259843,0.24377952755905513,2.1605511811023623,0.48171775322856697,-69.15,-66.0111111111111,40.34927074074074,-95.1335837037037,300.00444444444446,9.945,26.748874999999998,8.618762519967179
180,2026-06-30,2026-06-30T07:43:56Z,0.012,8.97,99,6.03,6.73560270154286,8.192688804526796,25.592325,17.964,25.828671052631577,19.328130434782608,1.7098431291893803,0.3450349121625471,0.3279618317719793,0.016954120712664906,6.73560270154286,99,0.47,7.32,5,90.9,4.957272727272727,60.965656565656566,5.96825,0.52,73.6375,5.5,0.695,4.077,5.782,6.919,0.012,0.139,0.113,0.4474708171206226,1.739625,0.66625,8.288375,0.3829848386864985,-110.08333333333333,-113.8,40.34934222222222,-95.1334294949495,301.7969696969697,7.285,26.3604,8.134027672897048
180,2026-07-20,2026-07-20T16:32:02Z,0.007,6.153,121,1.1844999999999999,5.71990277371366,6.153,29.82033043478261,22.768,33.502148148148144,28.35394680851064,1.8907570425083122,0.7671885175312882,0.5741661495557487,0.0283504646184227,5.71990277371366,121,0.33,11.55,3.8,162.2,5.4290082644628095,74.59338842975207,5.694782608695652,0.33,78.28086956521739,3.8,0.856,2.417,3.12,3.552,3.038,2.182,2.023,1.9516129032258065,0.7208695652173913,1.068695652173913,3.722086956521739,1.482509047044632,-132.8,-131.05714285714285,40.34922669421488,-95.13337181818181,299.6917355371901,11.49090909090909,33.545818181818184,8.81548306936699
180,2026-08-10,2026-08-10T16:44:08Z,0.018,9.226,147,7.112,8.716556445996495,9.00153696821741,26.24252142857143,19.6998,26.6423984375,21.178473684210527,1.5457028035283429,0.3223836870963532,0.32503542614077496,0.011393236893542826,8.716556445996495,147,0.28,9.55,3.1,121.9,5.4708163265306125,68.84489795918367,5.728071428571429,0.314,72.10642857142857,3.48,0.018,2.724,5.448,6.251,0.767,9.205,0.709,2,1.327357142857143,1.969857142857143,7.698357142857143,1.4840445568530378,-127.74000000000001,-124.57142857142857,40.34913904761905,-95.13336448979591,299.2639455782313,9.55,27.83685714285714,8.51716627539189
181,2026-06-09,2026-06-09T08:00:36Z,0.00199999999999999,8.806000000000001,77,2.988833333333333,7.851138190161862,8.344488466074994,22.844458937198066,18.804166666666667,24.145486486486487,20.863433333333333,0.8675841126380419,0.1783475792104121,0.18659026424356318,0.005082890446846312,7.851138190161862,77,0.17333333333333334,6.72,1.8666666666666667,80.3,3.955974025974026,46.81385281385281,4.390628019323671,0.18583333333333335,51.983574879227056,1.9833333333333334,0.05166666666666666,2.3035,4.977666666666667,6.072,1.4453333333333334,0.9076666666666668,1.4046666666666667,0.41403508771929826,0.5906280193236715,0.1218840579710145,3.0652657004830917,0.20636348764927206,229.28333333333333,229.28333333333333,40.349895714285715,-94.77846108225108,320.5735930735931,6.72,24.241333333333333,7.930842118683894
181,2026-07-06,2026-07-06T10:41:27Z,0.042,9.947333333333331,109,5.453833333333334,9.639606990450629,9.947333333333331,24.973522012578616,19.397333333333332,27.020767195767196,21.812985507246378,1.2741353968351632,0.167333938155328,0.24848912382054522,0.010995653894411558,9.639606990450629,109,0.14333333333333334,10.85,1.6,137.56666666666666,5.609266055045872,70.3737003058104,5.763836477987422,0.14333333333333334,72.31918238993711,1.6,0.8643333333333333,3.5235,5.835666666666667,6.199666666666666,3.545,0.653,0.8303333333333334,1.0662983425414363,1.066383647798742,0.7290880503144654,3.9064779874213835,0.6837014538055499,-40.733333333333334,-28.525,40.34945217125382,-94.77790611620794,319.53853211009175,10.048333333333334,27.73575,8.791733626909268
181,2026-07-21,2026-07-21T08:05:33Z,0.004,11.885,159,5.5985,10.10080389067751,10.500778772789666,26.69871527777778,18.0368,29.12875,20.978015873015874,1.9918702673960524,0.1601428778225787,0.32427746682597863,0.014639663172932792,10.10080389067751,159,0.26,5.35,2.7,70.3,2.80937106918239,36.552830188679245,3.073958333333333,0.264,40.06111111111111,2.81,0.004,3.7430000000000003,4.71,5.193,11.885,11.885,11.885,1.120603015075377,0.37958333333333333,0.38569444444444445,1.7070138888888888,1.0160995243322357,-117.76,-120.46,40.349415534591195,-94.77833578616352,320.45408805031445,5.338333333333333,29.592833333333335,7.920152612045476
